what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1384467985441
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1384467985443
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1384467985445
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1384467985448
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1384467985450
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1384467985452
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1384467985454
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1384467985456
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1384467985463
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1384467985465
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1384467985467
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1384467985468
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1384467985469
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1384467985470
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1384467985472
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1384467985545
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1384467985547
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1384467985549
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1384467985549
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1384467985550
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1384467985552
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1384467985554
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1384467985556
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1384467985558
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1384467985559
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1384467985561
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1384467985561
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1384467985563
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1384467985565
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1384467985607
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1384467985609
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1384467985636
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1384467985639
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1384467985641
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1384467985643
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1384467985647
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1384467985648
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1384467985649
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1384467985709
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1384467985711
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1384467985714
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1384467985716
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1384467985718
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1384467985720
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1384467985721
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1384467985722
os,sysinfo,,,"win32",1384467985732
arch,sysinfo,,,"x86_64",1384467985732
ws,sysinfo,,,"win32",1384467985732
locale,sysinfo,,,"en_US",1384467985732
processors,sysinfo,,,"4",1384467985732
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1384467985732
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1384467985732
java.specification.name,sysinfo,,,"Java Platform API Specification",1384467985732
java.specification.vendor,sysinfo,,,"Oracle Corporation",1384467985732
java.specification.version,sysinfo,,,"1.7",1384467985732
java.vendor,sysinfo,,,"Oracle Corporation",1384467985732
java.version,sysinfo,,,"1.7.0_25",1384467985732
java.vm.info,sysinfo,,,"mixed mode",1384467985732
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1384467985732
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1384467985732
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1384467985732
java.vm.specification.version,sysinfo,,,"1.7",1384467985732
java.vm.vendor,sysinfo,,,"Oracle Corporation",1384467985732
java.vm.version,sysinfo,,,"23.25-b01",1384467985732
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1384467986160
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1384467986255
started,bundle,com.yourkit.profiler,2013.0.13050.0,"com.yourkit.profiler",1384467986258
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1384467987827
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1384467987831
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1384467987978
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1384467988064
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1384467988358
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1384467988677
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1384467989283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468030872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468380593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468425362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468527873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468532156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468553074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468555078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468557375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468562654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468887558
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1384468899503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384468901963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468902758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468912014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384468922584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469027694
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findPrevious",1384469030296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384469034902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469035541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469075874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469077904
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384469078173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469080334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469085942
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384469086206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469087975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384469089040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469090176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469117546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469119943
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384469120101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469121713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469142577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469146490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384469150454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469150890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469252540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469254458
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384469254613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469258524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384469260330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469260653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469406928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469415927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469584307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469622993
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384469623165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469624549
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1384469642213
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1384469642271
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1384469642309
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1384469648615
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1384469648656
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1384469648767
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1384469648839
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1384469649161
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1384469649180
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1384469649195
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1384469649341
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1384469649363
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1384469649547
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1384469649552
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1384469650868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469652020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469652052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469678048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469684000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469697614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469703284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469706743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469708538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469733267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469735588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469741432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469742745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469747475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469788790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384469790413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469790489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469797795
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384469800950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384469801047
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1384469802168
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384469806344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469808757
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384469860822
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384469860906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469862327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384469899256
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384469900765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1384469908601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1384469913702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384469918953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1384469921427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1384469921992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384469925622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384469926718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469929046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469930705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384469931808
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384469935850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469936655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384469953280
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384469953310
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384469990665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384469992034
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1384470017916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1384470019347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384470019851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1384470021039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1384470021547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1384470024473
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1384470025466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384470026039
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1384470026340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384470026961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384470034318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384470039468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470048166
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1384470048318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470050479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384470057739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1384470061640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1384470077640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1384470083216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1384470083669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1384470084360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1384470085484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1384470089066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470090412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470092080
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1384470095885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470096685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470118448
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1384470118477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470138406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470281064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470281771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470283598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470285503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470293098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470294199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470324634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470325200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470391160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1384470391648
